Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,143726.44,Large,3578.0,-0.56,3453.9,3247.75,58.42,Bullish,Bullish,10.3,-6.36,10.11,60.66,4.97,0.9854,0.544,37.41,3.64,4149.5,2027.0,-13.77,76.52,-23.86,60.66,58.3,Strong Bull,Correcting,55,9.0,12.42,0.27,1.0,Stable,Golden Cross,750,7.94,0.13,13.5,134.2,78.1,1.72
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Asset Management,141638.13,Large,335.9,1.1,326.91,331.49,59.42,Bullish,Bullish,5.43,-6.69,,,26.41,1.0352,,27.7,2.75,367.3,300.15,-8.55,11.91,-15.64,,,Bull,Correcting,71,4.0,7.66,,1.28,Rising,Death Cross,20,3.07,-0.2,,88.9,74.0,1.2
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,140654.54,Large,4155.9,-0.08,4152.37,3820.28,48.03,Bearish,Bearish,-6.52,5.58,17.85,29.65,-0.7,0.44,0.188,20.67,2.61,4482.9,3101.6,-7.29,33.99,-10.32,29.65,41.24,Strong Bull,Recovering,25,7.0,-8.38,0.86,1.07,Stable,Golden Cross,985,-8.88,12.07,21.25,62.7,32.9,1.91
BSE.NS,BSE Limited,Financial Services,Financial Data & Stock Exchanges,139980.51,Large,3446.7,1.65,2921.96,2612.77,71.94,Bullish,Bullish,20.91,29.11,47.91,100.15,8.87,1.592,0.058,43.65,3.5,3459.9,1955.17,-0.38,76.29,-32.12,100.15,190.65,Strong Bull,At High,0,6.0,11.21,1.1,1.13,Stable,Golden Cross,732,18.55,35.61,51.31,195.4,114.2,1.71
CUMMINSIND.NS,Cummins India Limited,Industrials,Specialty Industrial Machinery,139658.91,Large,5038.2,0.7,4644.51,4177.66,61.47,Bullish,Bullish,5.99,22.94,27.9,88.43,49.69,0.9845,0.449,26.52,3.25,5154.9,2706.0,-2.26,86.19,-14.61,88.43,46.91,Strong Bull,Recovering,4,9.0,-1.66,1.05,1.16,Rising,Golden Cross,216,3.63,29.43,31.29,141.6,69.5,2.04
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,136313.19,Large,426.6,1.13,387.56,384.88,72.74,Bullish,Bullish,6.08,16.94,9.89,20.93,94.59,0.9575,0.268,21.86,2.94,429.65,342.5,-0.71,24.55,-16.75,20.93,29.02,Strong Bull,At High,0,7.0,0.43,0.45,0.99,Stable,Golden Cross,2,3.72,23.43,13.28,120.4,107.2,1.12
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,136232.21,Large,631.5,-1.4,653.78,708.92,51.62,Bullish,Bullish,-2.2,-15.79,-16.29,-4.91,40.77,0.86,0.585,21.26,3.09,820.75,555.1,-23.06,13.76,-30.48,-4.91,11.07,Strong Bear,Damaged,207,5.0,3.06,-0.77,1.35,Rising,Death Cross,46,-4.56,-9.3,-12.89,75.4,89.1,0.85
SOLARINDS.NS,Solar Industries India Limited,Basic Materials,Specialty Chemicals,135644.59,Large,14990.0,0.7,13583.42,13365.33,67.59,Bullish,Bullish,3.2,11.43,7.02,36.51,-2.3,0.9318,-0.061,32.28,3.62,17820.0,11646.0,-15.88,28.71,-33.07,36.51,56.73,Bull,Correcting,207,6.0,-0.61,0.22,1.08,Stable,Golden Cross,32,0.84,17.93,10.41,122.6,85.3,1.44
PIDILITIND.NS,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,135464.69,Large,1331.0,0.11,1385.29,1449.09,45.98,Bullish,Bearish,-4.07,-10.33,-11.88,-5.91,34.42,0.8967,0.355,19.65,3.09,1574.95,1259.0,-15.49,5.72,-18.54,-5.91,4.47,Strong Bear,Correcting,161,6.0,-0.63,-0.6,1.32,Rising,Death Cross,102,-6.42,-3.84,-8.49,66.5,80.9,0.82
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,134945.39,Large,103.24,1.49,101.91,115.26,59.06,Bullish,Bullish,4.42,-13.95,-15.87,-14.05,-3.65,1.4163,0.306,30.72,3.46,148.95,87.0,-30.69,18.67,-39.51,-14.05,59.81,Strong Bear,Damaged,222,6.0,9.07,-0.52,1.33,Rising,Death Cross,326,2.06,-7.46,-12.48,121.9,152.2,0.8
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,134549.03,Large,5586.0,-1.21,5753.63,5763.54,45.67,Bullish,Bearish,-3.47,-6.55,-4.94,11.93,29.93,0.5825,0.563,19.94,2.74,6336.0,5276.5,-11.84,5.87,-13.93,11.93,10.41,Bear,Correcting,155,8.0,-1.29,-0.25,1.16,Rising,Death Cross,2,-5.83,-0.06,-1.54,52.2,41.1,1.27
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,133761.32,Large,1569.9,1.24,1562.52,1592.28,54.79,Bullish,Bullish,2.87,-8.5,-3.1,13.4,52.18,1.5385,0.537,33.39,3.92,1831.5,1299.4,-14.28,20.82,-24.91,13.4,28.34,Strong Bear,Correcting,71,7.0,5.7,-0.09,1.38,Rising,Death Cross,12,0.51,-2.01,0.29,141.3,135.4,1.04
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,133604.28,Large,307.95,-0.81,320.97,326.39,50.95,Bullish,Bearish,-5.64,-10.59,-6.04,19.87,77.35,1.1673,1.028,28.79,4.0,391.65,266.6,-21.37,15.51,-30.13,19.87,26.69,Strong Bear,Damaged,47,9.0,-2.11,-0.21,1.34,Rising,Death Cross,7,-8.0,-4.1,-2.65,128.1,114.8,1.12
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,132112.69,Large,1491.0,0.49,1454.01,1498.09,61.06,Bullish,Bullish,10.46,-5.76,2.73,19.11,-4.49,0.7114,0.142,24.85,2.86,1854.0,1275.9,-19.58,16.86,-24.69,19.11,13.82,Bull,Correcting,55,9.0,12.38,0.11,0.94,Stable,Death Cross,29,8.1,0.73,6.12,100.5,85.8,1.17
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,131203.11,Large,356.3,-0.45,340.26,364.99,62.34,Bullish,Bullish,9.78,-0.88,,,9.72,1.4878,0.734,31.29,3.39,419.0,294.3,-14.96,21.07,-28.97,,,Strong Bear,Correcting,117,3.0,10.07,,1.18,Rising,Death Cross,102,7.42,5.62,,133.5,137.1,0.97
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,130534.98,Large,113.56,0.42,115.03,114.8,52.51,Bullish,Bearish,-2.62,-7.6,-0.65,23.1,-0.04,1.2618,0.61,28.15,3.42,135.15,89.45,-15.97,26.95,-24.03,23.1,36.58,Bear,Correcting,64,8.0,-0.09,-0.02,1.25,Rising,Golden Cross,221,-4.97,-1.11,2.74,133.2,117.2,1.14
MOTHERSON.NS,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,129344.58,Large,122.82,-0.59,117.53,111.88,57.68,Bullish,Bullish,2.52,6.54,19.1,61.95,29.53,1.7568,0.976,34.37,4.05,136.15,84.57,-9.79,45.22,-22.1,61.95,42.09,Strong Bull,Recovering,35,7.0,0.34,0.56,1.18,Rising,Golden Cross,151,0.16,13.03,22.5,199.3,152.2,1.31
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,127923.4,Large,141.03,-0.48,140.62,133.19,53.98,Bullish,Bullish,0.49,-6.32,11.78,67.72,0.45,1.1495,0.556,29.04,3.6,162.89,90.95,-13.42,55.06,-22.32,67.72,41.04,Strong Bull,Correcting,35,8.0,2.6,0.41,1.28,Rising,Golden Cross,232,-1.87,0.18,15.17,125.1,65.7,1.9
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,127347.73,Large,202.99,-2.61,168.74,152.84,71.83,Bullish,Bullish,28.29,27.69,,,18.93,1.4156,,61.35,4.55,214.36,112.0,-5.3,81.24,-24.29,,,Bull,Recovering,0,,19.06,,1.16,Rising,Golden Cross,110,25.93,34.18,,215.1,61.2,3.51
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,126914.23,Large,3563.8,-0.34,3190.27,3185.65,67.8,Bullish,Bullish,7.19,18.42,10.79,23.19,17.9,1.0223,0.442,29.04,3.57,3619.3,2744.0,-1.53,29.88,-15.8,23.19,22.96,Strong Bull,At High,0,7.0,1.05,0.37,1.22,Rising,Golden Cross,0,4.83,24.91,14.18,110.7,87.5,1.27
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,126621.35,Large,940.05,-0.63,903.05,802.69,54.59,Bullish,Bullish,3.35,12.86,22.69,78.72,11.4,1.2582,0.42,31.67,3.98,1000.9,546.1,-6.08,72.14,-15.47,78.72,56.33,Strong Bull,Recovering,35,9.0,-0.94,0.72,1.13,Stable,Golden Cross,275,0.99,19.36,26.08,141.8,74.9,1.89
POWERINDIA.NS,Hitachi Energy India Limited,Industrials,Electrical Equipment & Parts,126032.41,Large,28255.0,-0.63,24299.46,20472.07,69.87,Bullish,Bullish,13.57,58.02,59.35,145.32,18.33,0.8454,0.297,44.93,3.58,29095.0,12603.0,-2.89,124.19,-28.75,145.32,104.28,Strong Bull,Recovering,0,7.0,-5.77,1.32,0.83,Falling,Golden Cross,814,11.21,64.51,62.75,122.2,3.0,40.73
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,124978.07,Large,1228.3,0.57,1162.13,1072.46,59.71,Bullish,Bearish,0.27,21.58,18.07,55.58,29.88,1.3079,0.68,29.32,3.32,1272.1,833.6,-3.44,47.35,-12.66,55.58,30.35,Strong Bull,Recovering,35,8.0,-6.92,0.62,1.11,Stable,Golden Cross,235,-2.09,28.07,21.46,147.4,101.1,1.46
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,119112.39,Large,7903.5,1.44,7501.39,7247.97,60.39,Bullish,Bullish,6.02,2.84,3.57,61.06,6.16,1.2119,0.548,28.41,3.31,8722.0,5245.5,-9.38,50.67,-21.08,61.06,41.0,Strong Bull,Recovering,34,9.0,5.07,0.13,1.01,Stable,Golden Cross,206,3.66,9.34,6.96,146.5,95.7,1.53
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,119048.29,Large,755.9,1.06,692.59,681.25,63.98,Bullish,Bullish,2.52,27.38,-0.47,40.16,15.38,1.2907,0.266,31.61,3.29,797.55,525.5,-5.22,43.84,-33.02,40.16,38.45,Bull,Correcting,151,5.0,-6.61,-0.01,0.87,Stable,Golden Cross,25,0.16,33.87,2.92,138.8,104.7,1.33
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,114048.7,Large,2662.2,-0.06,2526.45,2555.23,59.95,Bullish,Bullish,9.6,5.5,-2.82,45.34,105.32,1.5404,0.467,30.88,3.74,2967.25,2030.55,-10.28,31.11,-24.77,45.34,49.88,Bear,Correcting,167,6.0,7.77,-0.09,1.38,Rising,Death Cross,16,7.24,11.99,0.57,156.3,119.8,1.3
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,113817.05,Large,458.05,0.89,465.97,521.99,54.54,Bullish,Bullish,2.6,-14.69,-19.06,-12.47,91.93,1.3003,0.053,25.76,3.56,624.95,394.0,-26.71,16.26,-36.29,-12.47,8.27,Strong Bear,Damaged,191,6.0,7.5,-0.74,1.28,Rising,Death Cross,101,0.24,-8.2,-15.67,106.7,134.4,0.79
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,113575.03,Large,10205.0,1.46,10147.18,11240.11,57.25,Bullish,Bullish,4.25,-7.59,-14.31,-4.67,-1.49,1.2918,0.011,32.52,3.24,14763.0,8588.0,-30.87,18.83,-39.48,-4.67,21.12,Strong Bear,Damaged,172,5.0,6.78,-0.44,1.41,Rising,Death Cross,100,1.89,-1.1,-10.92,94.3,106.2,0.89
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,110628.1,Large,1081.15,-0.4,1096.66,1152.03,52.99,Bullish,Bullish,2.74,-11.69,-3.38,-5.23,45.19,0.7429,0.355,23.64,2.95,1309.0,967.05,-17.41,11.8,-23.23,-5.23,5.47,Strong Bear,Correcting,239,5.0,6.64,-0.14,1.09,Stable,Death Cross,25,0.38,-5.2,0.01,69.8,82.5,0.85
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,110455.91,Large,37440.0,0.97,34066.48,35065.16,67.69,Bullish,Bullish,19.6,-1.46,-2.66,42.73,159.2,1.1517,0.542,28.36,3.19,41945.0,27025.0,-10.74,38.54,-30.73,42.73,29.04,Bear,Correcting,156,5.0,20.09,-0.09,1.24,Rising,Death Cross,26,17.24,5.03,0.73,128.4,91.7,1.4
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,109124.18,Large,1102.6,0.77,1099.26,1116.21,56.82,Bullish,Bearish,4.24,-6.23,-1.38,6.06,94.35,0.6896,0.357,20.28,2.41,1220.9,1007.2,-9.69,9.47,-16.31,6.06,17.18,Bear,Correcting,70,6.0,6.32,-0.07,1.01,Stable,Death Cross,17,1.88,0.26,2.01,66.7,64.7,1.03
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,108953.99,Large,413.15,-1.69,434.34,408.66,39.02,Bearish,Bearish,-6.54,-4.67,16.43,16.05,1.88,1.0077,0.063,28.1,3.39,481.5,312.55,-14.2,32.19,-23.89,16.05,39.47,Bull,Correcting,40,7.0,-4.98,0.58,1.2,Rising,Golden Cross,112,-8.9,1.82,19.82,108.9,97.7,1.11
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,108600.55,Large,7553.0,-1.16,7447.7,7327.35,53.64,Bullish,Bearish,-0.28,4.22,-1.72,13.31,-2.99,0.7409,0.18,20.06,2.37,8099.5,6677.5,-6.75,13.11,-15.21,13.31,20.87,Bull,Correcting,126,6.0,-1.69,-0.09,1.21,Rising,Golden Cross,40,-2.64,10.72,1.68,92.1,84.6,1.09
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,107686.3,Large,309.26,5.73,265.13,257.28,72.84,Bullish,Bullish,15.46,12.77,29.38,49.21,-23.04,1.3114,0.578,34.6,3.81,312.3,205.12,-0.97,50.77,-21.82,49.21,61.27,Strong Bull,At High,0,7.0,11.2,0.85,1.1,Stable,Golden Cross,120,13.1,19.26,32.77,143.0,99.4,1.44
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,106385.58,Large,2327.0,-0.51,2270.17,2126.01,55.08,Bullish,Bullish,-1.29,6.64,18.87,21.76,18.33,0.6331,0.283,21.94,2.34,2377.6,1836.8,-2.13,26.69,-11.5,21.76,54.02,Strong Bull,Recovering,25,9.0,-3.5,0.86,1.12,Stable,Golden Cross,110,-3.64,13.13,22.26,89.9,71.8,1.25
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,105230.09,Large,1550.3,1.05,1502.02,1573.66,57.25,Bullish,Bullish,-1.69,10.48,,,37.15,0.8256,,29.13,4.18,1749.0,1304.1,-11.36,18.88,-21.96,,,Strong Bear,Correcting,131,2.0,-5.18,,1.38,Rising,Death Cross,130,-4.05,16.97,,61.6,71.8,0.86
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,104491.16,Large,158.92,1.79,153.38,164.44,62.86,Bullish,Bullish,4.31,-0.3,-8.17,-2.49,1.23,1.1374,0.513,25.65,3.03,202.79,134.36,-21.63,18.28,-29.82,-2.49,18.58,Strong Bear,Damaged,220,6.0,4.41,-0.32,1.1,Stable,Death Cross,180,1.95,6.2,-4.78,111.1,124.7,0.89
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,104318.47,Large,4074.2,-1.46,3653.68,3055.2,61.97,Bullish,Bullish,8.65,40.58,33.67,215.05,45.71,1.0466,0.484,41.66,4.95,4344.0,1389.9,-6.21,193.13,-19.34,215.05,229.34,Strong Bull,Recovering,0,10.0,-4.88,0.81,1.07,Stable,Golden Cross,240,6.29,47.07,37.06,175.3,30.9,5.67
ASHOKLEY.NS,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,103808.62,Large,176.73,0.71,178.0,160.24,52.47,Bullish,Bullish,-0.97,-5.87,28.34,83.28,57.39,1.526,0.495,32.99,4.41,215.42,106.42,-17.96,66.08,-29.95,83.28,41.11,Strong Bull,Correcting,35,9.0,0.99,0.86,1.37,Rising,Golden Cross,251,-3.33,0.62,31.73,160.9,92.6,1.74
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,103450.84,Large,2564.6,1.03,2380.84,2523.26,62.94,Bullish,Bullish,4.96,2.88,-10.75,11.49,0.62,1.3332,0.495,40.07,4.02,3775.0,2057.4,-32.06,24.65,-44.6,11.49,100.16,Strong Bear,Damaged,230,4.0,4.0,-0.27,1.19,Rising,Death Cross,90,2.61,9.38,-7.36,145.0,138.7,1.05
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,103349.5,Large,2901.3,-0.58,2756.46,2854.06,60.92,Bullish,Bullish,1.2,14.96,-11.46,,-26.67,0.7028,0.7927,33.07,3.49,3625.0,2115.0,-19.96,37.18,-41.07,,,Bear,Correcting,146,5.0,-3.79,-0.35,0.93,Stable,Death Cross,77,-1.16,21.45,-7.83,80.9,61.8,1.31
IDEA.NS,Vodafone Idea Limited,Communication Services,Telecom Services,103250.91,Large,9.53,0.95,9.75,9.6,52.79,Bullish,Bearish,-0.31,-15.36,5.54,29.48,27.69,1.6217,0.121,50.83,3.95,12.8,6.12,-25.55,55.72,-29.27,29.48,14.49,Bear,Damaged,76,7.0,4.81,0.11,1.08,Stable,Golden Cross,125,-2.67,-8.87,8.93,192.2,165.1,1.16
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,103236.32,Large,5159.5,-2.42,5375.33,5221.84,45.57,Bullish,Bearish,-4.36,-8.89,-4.57,51.4,30.52,1.178,0.638,27.84,3.63,6388.5,3664.3,-19.24,40.8,-19.55,51.4,34.55,Bear,Correcting,94,8.0,-1.4,-0.16,1.24,Rising,Golden Cross,195,-6.72,-2.39,-1.18,136.6,93.1,1.47
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,102158.09,Large,96.75,-2.49,94.42,93.58,55.79,Bullish,Bullish,3.71,-3.14,6.66,17.67,19.4,1.3683,0.603,30.19,3.78,110.36,79.92,-12.33,21.06,-21.78,17.67,32.86,Bull,Correcting,99,7.0,4.76,0.22,1.25,Rising,Golden Cross,251,1.35,3.35,10.05,136.4,126.2,1.08
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,101693.14,Large,1221.4,0.3,1254.3,1252.17,43.81,Bearish,Bearish,-7.4,0.93,-1.98,12.98,38.79,0.6581,0.302,21.17,2.79,1379.7,1129.4,-11.47,8.15,-14.54,12.98,11.96,Strong Bear,Correcting,220,5.0,-7.71,-0.09,1.07,Stable,Golden Cross,37,-9.76,7.43,1.41,80.8,71.9,1.12
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,99397.66,Large,1230.5,0.29,1291.62,1412.27,43.28,Bullish,Bearish,-7.08,-16.05,-18.68,-10.19,23.43,0.6609,0.059,19.21,2.1,1673.0,1165.7,-26.45,5.56,-28.32,-10.19,13.41,Strong Bear,Damaged,126,6.0,-1.73,-0.97,1.11,Stable,Death Cross,67,-9.44,-9.55,-15.29,69.8,91.0,0.77
WAAREEENER.NS,WAAREE ENERGIES LIMITED,Technology,Solar,98917.54,Large,3438.8,0.37,3022.35,2978.9,74.57,Bullish,Bullish,25.53,35.14,2.87,64.46,18.13,1.0666,0.3726,47.16,3.41,3865.0,2275.0,-11.03,51.16,-35.28,64.46,,Bull,Correcting,155,6.0,13.82,0.06,0.9,Stable,Golden Cross,4,23.17,41.63,6.26,159.0,97.8,1.63
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,96424.57,Large,744.4,-1.48,755.87,732.49,45.6,Bullish,Bearish,-1.68,-1.2,3.99,13.46,35.49,0.6072,0.149,18.67,2.44,813.5,680.3,-8.49,9.42,-10.5,13.46,16.86,Strong Bull,Recovering,36,7.0,-1.28,0.21,1.08,Stable,Golden Cross,504,-4.04,5.29,7.38,78.7,69.6,1.13
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,96409.32,Large,990.65,0.06,1002.32,1068.14,53.18,Bullish,Bearish,-2.92,-2.61,-14.29,-7.78,10.16,0.7274,0.154,27.2,2.82,1314.3,903.0,-24.63,9.71,-28.33,-7.78,28.57,Strong Bear,Damaged,205,6.0,-2.05,-0.53,0.98,Stable,Death Cross,87,-5.27,3.88,-10.9,82.5,99.4,0.83
RECLTD.NS,REC Limited,Financial Services,Credit Services,95915.46,Large,364.2,3.28,340.84,359.38,64.25,Bullish,Bullish,7.05,2.37,1.42,-0.12,36.03,1.4973,0.328,28.95,3.37,448.0,304.05,-18.71,19.78,-27.34,-0.12,54.16,Bull,Correcting,257,5.0,6.26,0.05,1.16,Rising,Death Cross,316,4.69,8.86,4.81,142.3,155.5,0.92
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,94495.43,Large,939.1,0.33,902.08,926.79,63.22,Bullish,Bullish,2.42,4.94,-5.57,13.4,2.14,0.7635,0.392,21.74,2.5,1059.05,816.1,-11.33,15.07,-17.87,13.4,26.37,Bear,Correcting,150,6.0,0.77,-0.26,1.12,Stable,Death Cross,94,0.06,11.43,-2.17,87.6,78.9,1.11
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,94119.61,Large,535.95,1.47,493.59,504.67,64.96,Bullish,Bullish,3.41,9.32,-1.26,10.17,46.79,1.0626,-0.263,29.63,3.66,557.4,427.75,-3.85,25.3,-19.79,10.17,30.29,Bull,Correcting,130,5.0,0.3,-0.04,1.02,Stable,Death Cross,322,1.05,15.81,2.13,113.8,109.7,1.04
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,94062.86,Large,1886.7,1.54,1829.66,1882.1,64.0,Bullish,Bullish,1.69,-0.5,0.54,8.92,86.56,0.7528,0.511,23.3,2.98,2068.7,1629.5,-8.8,15.78,-17.88,8.92,21.35,Strong Bull,Correcting,206,5.0,1.86,0.02,1.28,Rising,Death Cross,30,-0.67,6.0,3.93,76.5,71.4,1.07
LENSKART.NS,LENSKART SOLUTIONS LTD,Healthcare,Medical Instruments & Supplies,93381.96,Large,540.05,0.36,498.06,449.59,60.87,Bullish,Bullish,7.04,17.98,,,-42.89,0.7186,,44.17,4.08,557.65,356.1,-3.16,51.66,-9.76,,,Bull,Recovering,2,,1.05,,1.02,Stable,Golden Cross,111,4.68,24.47,,122.6,28.5,4.3
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,92914.54,Large,652.75,0.98,641.41,695.82,58.12,Bullish,Bullish,4.45,-5.82,-10.84,-12.94,15.81,1.4152,-0.236,27.13,3.33,853.35,565.0,-23.51,15.53,-32.0,-12.94,27.84,Strong Bear,Damaged,260,4.0,6.39,-0.4,1.37,Rising,Death Cross,124,2.09,0.67,-7.45,122.1,152.0,0.8
NTPCGREEN.NS,NTPC GREEN ENERGY LIMITED,Utilities,Utilities - Renewable,91670.04,Large,108.79,1.41,95.22,97.78,71.59,Bullish,Bullish,11.41,19.87,10.82,14.73,162.11,0.6293,1.1519,29.76,3.87,117.64,84.0,-7.52,29.51,-26.98,14.73,,Strong Bull,Correcting,230,5.0,4.79,0.36,1.06,Stable,Death Cross,316,9.05,26.36,14.21,78.4,64.2,1.22
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,91252.48,Large,1254.5,0.17,1314.22,1361.98,44.39,Bullish,Bearish,-7.99,-6.67,-5.47,-11.18,72.41,0.7455,0.217,22.89,2.9,1645.0,1210.8,-23.74,3.61,-23.5,-11.18,,Strong Bear,Damaged,225,5.0,-5.77,-0.24,1.12,Stable,Death Cross,64,-10.35,-0.18,-2.08,55.1,72.7,0.76
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,90598.76,Large,25110.0,0.58,24854.54,26822.15,57.45,Bullish,Bullish,6.85,-6.83,-14.6,-15.2,42.59,0.9259,0.7626,20.87,2.84,32490.0,22550.0,-22.71,11.35,-29.54,-15.2,0.46,Strong Bear,Damaged,191,4.0,9.13,-0.7,1.27,Rising,Death Cross,111,4.49,-0.33,-11.21,64.8,92.8,0.7
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,88723.69,Large,1855.8,1.32,1705.26,1482.53,61.55,Bullish,Bullish,4.28,27.77,56.0,81.92,-30.93,1.4098,0.537,31.51,3.49,1935.5,1041.0,-4.12,78.27,-17.31,81.92,33.25,Strong Bull,Recovering,29,8.0,-4.98,1.78,1.13,Stable,Golden Cross,121,1.92,34.26,59.39,186.2,113.0,1.65
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,88616.49,Large,337.95,-1.67,328.88,309.41,56.0,Bullish,Bullish,5.63,-4.49,13.43,88.44,-56.93,1.5493,0.637,33.57,3.99,369.3,188.41,-8.49,79.37,-19.72,88.44,31.14,Strong Bull,Correcting,91,8.0,7.13,0.4,1.41,Rising,Golden Cross,239,3.27,2.0,16.82,184.0,114.7,1.6
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,87573.14,Large,1556.7,2.98,1303.91,1273.15,75.67,Bullish,Bullish,29.19,23.04,15.3,39.31,29.58,1.4148,0.003,38.58,3.6,1612.0,1042.9,-3.43,49.27,-30.88,39.31,,Strong Bull,Correcting,207,7.0,21.51,0.4,0.95,Stable,Golden Cross,5,26.83,29.53,18.69,171.0,138.6,1.23
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,87255.24,Large,873.5,1.51,881.41,1065.65,59.16,Bullish,Bullish,0.51,-17.7,-22.61,-20.8,298.15,1.7132,0.383,34.92,4.34,1531.0,650.8,-42.95,34.22,-55.2,-20.8,26.81,Strong Bear,Damaged,224,4.0,6.41,-0.65,1.26,Rising,Death Cross,160,-1.85,-11.21,-19.22,134.9,176.0,0.77
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,86875.59,Large,2104.4,-0.85,2098.11,2246.43,54.28,Bullish,Bearish,-4.69,-4.38,-15.12,-11.67,7.94,0.7836,0.388,25.84,2.96,2716.5,1909.7,-22.53,10.2,-28.49,-11.67,,Strong Bear,Damaged,197,4.0,-3.23,-0.59,0.95,Stable,Death Cross,115,-7.05,2.11,-11.73,70.0,91.5,0.77
